recv_time_ns,seq,send_ts_us,timestamp_mode,latency_ms,payload_bytes,frame_bytes,arrival_interval_ms
1786376092782897300,94442,1786376087553886,epoch_us,5229.0113,1024,1038,0.6746
1786376092783680000,94443,1786376087556182,epoch_us,5227.498,1024,1038,0.7827
1786376092784451500,94444,1786376087557980,epoch_us,5226.4715,1024,1038,0.7715
1786376092785143200,94445,1786376087560184,epoch_us,5224.9592,1024,1038,0.6917
1786376092785793400,94446,1786376087561713,epoch_us,5224.0804,1024,1038,0.6502
1786376092786444400,94447,1786376087564180,epoch_us,5222.2644,1024,1038,0.651
1786376092787077200,94448,1786376087565704,epoch_us,5221.3732,1024,1038,0.6328
1786376092787724300,94449,1786376087568176,epoch_us,5219.5483,1024,1038,0.6471
1786376092788331600,94450,1786376087569699,epoch_us,5218.6326,1024,1038,0.6073
1786376092789187600,94451,1786376087572180,epoch_us,5217.0076,1024,1038,0.856
1786376092789866300,94452,1786376087573700,epoch_us,5216.1663,1024,1038,0.6787
1786376092790561600,94453,1786376087576180,epoch_us,5214.3816,1024,1038,0.6953
1786376092791301200,94454,1786376087577719,epoch_us,5213.5822,1024,1038,0.7396
1786376092791988500,94455,1786376087580180,epoch_us,5211.8085,1024,1038,0.6873
1786376092792654100,94456,1786376087581704,epoch_us,5210.9501,1024,1038,0.6656
1786376092793316600,94457,1786376087584180,epoch_us,5209.1366,1024,1038,0.6625
1786376092793982200,94458,1786376087585718,epoch_us,5208.2642,1024,1038,0.6656
1786376092794642100,94459,1786376087588180,epoch_us,5206.4621,1024,1038,0.6599
1786376092795304200,94460,1786376087589715,epoch_us,5205.5892,1024,1038,0.6621
1786376092796012600,94461,1786376087592178,epoch_us,5203.8346,1024,1038,0.7084
1786376092796670300,94462,1786376087593714,epoch_us,5202.9563,1024,1038,0.6577
1786376092797345300,94463,1786376087596193,epoch_us,5201.1523,1024,1038,0.675
1786376092798205300,94464,1786376087597761,epoch_us,5200.4443,1024,1038,0.86
1786376092798856400,94465,1786376087600182,epoch_us,5198.6744,1024,1038,0.6511
1786376092799498000,94466,1786376087601794,epoch_us,5197.704,1024,1038,0.6416
1786376092800193400,94467,1786376087604182,epoch_us,5196.0114,1024,1038,0.6954
1786376092800842500,94468,1786376087605633,epoch_us,5195.2095,1024,1038,0.6491
1786376092801489700,94469,1786376087608203,epoch_us,5193.2867,1024,1038,0.6472
1786376092802141700,94470,1786376087609623,epoch_us,5192.5187,1024,1038,0.652
1786376092802977300,94471,1786376087612189,epoch_us,5190.7883,1024,1038,0.8356
1786376092803646100,94472,1786376087613603,epoch_us,5190.0431,1024,1038,0.6688
1786376092804390400,94473,1786376087616190,epoch_us,5188.2004,1024,1038,0.7443
1786376092805184600,94474,1786376087617655,epoch_us,5187.5296,1024,1038,0.7942
1786376092805856600,94475,1786376087620181,epoch_us,5185.6756,1024,1038,0.672
1786376092806508000,94476,1786376087621652,epoch_us,5184.856,1024,1038,0.6514
1786376092807172700,94477,1786376087624361,epoch_us,5182.8117,1024,1038,0.6647
1786376092807781900,94478,1786376087626336,epoch_us,5181.4459,1024,1038,0.6092
1786376092808426500,94479,1786376087627683,epoch_us,5180.7435,1024,1038,0.6446
1786376092809069300,94480,1786376087630183,epoch_us,5178.8863,1024,1038,0.6428
1786376092809761200,94481,1786376087631707,epoch_us,5178.0542,1024,1038,0.6919
1786376092810398500,94482,1786376087634183,epoch_us,5176.2155,1024,1038,0.6373
1786376092811058300,94483,1786376087635727,epoch_us,5175.3313,1024,1038,0.6598
1786376092811710400,94484,1786376087637452,epoch_us,5174.2584,1024,1038,0.6521
1786376092812348900,94485,1786376087640179,epoch_us,5172.1699,1024,1038,0.6385
1786376092812959600,94486,1786376087641702,epoch_us,5171.2576,1024,1038,0.6107
1786376092813589200,94487,1786376087644181,epoch_us,5169.4082,1024,1038,0.6296
1786376092814231200,94488,1786376087645735,epoch_us,5168.4962,1024,1038,0.642
1786376092814850900,94489,1786376087648181,epoch_us,5166.6699,1024,1038,0.6197
1786376092815514100,94490,1786376087649720,epoch_us,5165.7941,1024,1038,0.6632
1786376092816168100,94491,1786376087652183,epoch_us,5163.9851,1024,1038,0.654
1786376092816849500,94492,1786376087653719,epoch_us,5163.1305,1024,1038,0.6814
1786376092817469800,94493,1786376087655709,epoch_us,5161.7608,1024,1038,0.6203
1786376092818278000,94494,1786376087658181,epoch_us,5160.097,1024,1038,0.8082
1786376092818980400,94495,1786376087659675,epoch_us,5159.3054,1024,1038,0.7024
1786376092819612900,94496,1786376087662183,epoch_us,5157.4299,1024,1038,0.6325
1786376092820293600,94497,1786376087663695,epoch_us,5156.5986,1024,1038,0.6807
1786376092820938700,94498,1786376087666379,epoch_us,5154.5597,1024,1038,0.6451
1786376092821572400,94499,1786376087667892,epoch_us,5153.6804,1024,1038,0.6337
1786376092822220300,94500,1786376087670178,epoch_us,5152.0423,1024,1038,0.6479
1786376092822846000,94501,1786376087671641,epoch_us,5151.205,1024,1038,0.6257
1786376092823534700,94502,1786376087674181,epoch_us,5149.3537,1024,1038,0.6887
1786376092824612600,94503,1786376087675643,epoch_us,5148.9696,1024,1038,1.0779
1786376092825595500,94504,1786376087678183,epoch_us,5147.4125,1024,1038,0.9829
1786376092826589500,94505,1786376087679675,epoch_us,5146.9145,1024,1038,0.994
1786376092827212500,94506,1786376087682178,epoch_us,5145.0345,1024,1038,0.623
1786376092827827500,94507,1786376087683814,epoch_us,5144.0135,1024,1038,0.615
1786376092828477700,94508,1786376087686180,epoch_us,5142.2977,1024,1038,0.6502
1786376092829118000,94509,1786376087687675,epoch_us,5141.443,1024,1038,0.6403
1786376092829769400,94510,1786376087690180,epoch_us,5139.5894,1024,1038,0.6514
1786376092830575500,94511,1786376087691673,epoch_us,5138.9025,1024,1038,0.8061
1786376092831236900,94512,1786376087694180,epoch_us,5137.0569,1024,1038,0.6614
1786376092831912400,94513,1786376087695678,epoch_us,5136.2344,1024,1038,0.6755
1786376092832598400,94514,1786376087698185,epoch_us,5134.4134,1024,1038,0.686
1786376092833297700,94515,1786376087699859,epoch_us,5133.4387,1024,1038,0.6993
1786376092833933800,94516,1786376087702181,epoch_us,5131.7528,1024,1038,0.6361
1786376092834575000,94517,1786376087703583,epoch_us,5130.992,1024,1038,0.6412
1786376092835196800,94518,1786376087706228,epoch_us,5128.9688,1024,1038,0.6218
1786376092835850200,94519,1786376087707613,epoch_us,5128.2372,1024,1038,0.6534
1786376092836484800,94520,1786376087710179,epoch_us,5126.3058,1024,1038,0.6346
1786376092837102900,94521,1786376087711742,epoch_us,5125.3609,1024,1038,0.6181
1786376092837858600,94522,1786376087714185,epoch_us,5123.6736,1024,1038,0.7557
1786376092838470800,94523,1786376087715575,epoch_us,5122.8958,1024,1038,0.6122
1786376092839091600,94524,1786376087718187,epoch_us,5120.9046,1024,1038,0.6208
1786376092839756000,94525,1786376087719541,epoch_us,5120.215,1024,1038,0.6644
1786376092840391800,94526,1786376087722190,epoch_us,5118.2018,1024,1038,0.6358
1786376092841021200,94527,1786376087723740,epoch_us,5117.2812,1024,1038,0.6294
1786376092841667200,94528,1786376087726176,epoch_us,5115.4912,1024,1038,0.646
1786376092842307900,94529,1786376087727875,epoch_us,5114.4329,1024,1038,0.6407
1786376092842946700,94530,1786376087730191,epoch_us,5112.7557,1024,1038,0.6388
1786376092843598000,94531,1786376087731713,epoch_us,5111.885,1024,1038,0.6513
1786376092844255800,94532,1786376087734179,epoch_us,5110.0768,1024,1038,0.6578
1786376092845043400,94533,1786376087735691,epoch_us,5109.3524,1024,1038,0.7876
1786376092845699700,94534,1786376087738178,epoch_us,5107.5217,1024,1038,0.6563
1786376092846459900,94535,1786376087739705,epoch_us,5106.7549,1024,1038,0.7602
1786376092847132100,94536,1786376087742180,epoch_us,5104.9521,1024,1038,0.6722
1786376092847749500,94537,1786376087743710,epoch_us,5104.0395,1024,1038,0.6174
1786376092848378300,94538,1786376087746193,epoch_us,5102.1853,1024,1038,0.6288
1786376092848998300,94539,1786376087747980,epoch_us,5101.0183,1024,1038,0.62
1786376092849616500,94540,1786376087750180,epoch_us,5099.4365,1024,1038,0.6182
1786376092850264900,94541,1786376087751710,epoch_us,5098.5549,1024,1038,0.6484
1786376092850891700,94542,1786376087754176,epoch_us,5096.7157,1024,1038,0.6268
1786376092851829200,94543,1786376087755877,epoch_us,5095.9522,1024,1038,0.9375
1786376092852500000,94544,1786376087758178,epoch_us,5094.322,1024,1038,0.6708
1786376092853215200,94545,1786376087759715,epoch_us,5093.5002,1024,1038,0.7152
1786376092853887500,94546,1786376087762180,epoch_us,5091.7075,1024,1038,0.6723
1786376092854516300,94547,1786376087763726,epoch_us,5090.7903,1024,1038,0.6288
1786376092855161600,94548,1786376087766178,epoch_us,5088.9836,1024,1038,0.6453
1786376092855812200,94549,1786376087767557,epoch_us,5088.2552,1024,1038,0.6506
1786376092856474700,94550,1786376087770178,epoch_us,5086.2967,1024,1038,0.6625
1786376092857089000,94551,1786376087771691,epoch_us,5085.398,1024,1038,0.6143
1786376092857756000,94552,1786376087774182,epoch_us,5083.574,1024,1038,0.667
1786376092858567300,94553,1786376087775698,epoch_us,5082.8693,1024,1038,0.8113
1786376092859317900,94554,1786376087778181,epoch_us,5081.1369,1024,1038,0.7506
1786376092860313300,94555,1786376087779695,epoch_us,5080.6183,1024,1038,0.9954
1786376092861088800,94556,1786376087782180,epoch_us,5078.9088,1024,1038,0.7755
1786376092861761300,94557,1786376087783713,epoch_us,5078.0483,1024,1038,0.6725
1786376092862464400,94558,1786376087786182,epoch_us,5076.2824,1024,1038,0.7031
1786376092863126900,94559,1786376087787710,epoch_us,5075.4169,1024,1038,0.6625
1786376092863753200,94560,1786376087790182,epoch_us,5073.5712,1024,1038,0.6263
1786376092864412100,94561,1786376087791711,epoch_us,5072.7011,1024,1038,0.6589
1786376092865231600,94562,1786376087794180,epoch_us,5071.0516,1024,1038,0.8195
1786376092865945600,94563,1786376087795718,epoch_us,5070.2276,1024,1038,0.714
1786376092866647400,94564,1786376087798184,epoch_us,5068.4634,1024,1038,0.7018
1786376092867395900,94565,1786376087799706,epoch_us,5067.6899,1024,1038,0.7485
1786376092868083900,94566,1786376087802193,epoch_us,5065.8909,1024,1038,0.688
1786376092868750200,94567,1786376087803592,epoch_us,5065.1582,1024,1038,0.6663
1786376092869430800,94568,1786376087806183,epoch_us,5063.2478,1024,1038,0.6806
1786376092870073000,94569,1786376087807647,epoch_us,5062.426,1024,1038,0.6422
1786376092870769100,94570,1786376087810178,epoch_us,5060.5911,1024,1038,0.6961
1786376092871431500,94571,1786376087811728,epoch_us,5059.7035,1024,1038,0.6624
1786376092872247600,94572,1786376087814175,epoch_us,5058.0726,1024,1038,0.8161
1786376092872912200,94573,1786376087815676,epoch_us,5057.2362,1024,1038,0.6646
1786376092873652700,94574,1786376087818179,epoch_us,5055.4737,1024,1038,0.7405
1786376092874444100,94575,1786376087819764,epoch_us,5054.6801,1024,1038,0.7914
1786376092875060100,94576,1786376087822182,epoch_us,5052.8781,1024,1038,0.616
1786376092875741100,94577,1786376087823466,epoch_us,5052.2751,1024,1038,0.681
1786376092876464600,94578,1786376087826189,epoch_us,5050.2756,1024,1038,0.7235
1786376092877146000,94579,1786376087827593,epoch_us,5049.553,1024,1038,0.6814
1786376092877940500,94580,1786376087830180,epoch_us,5047.7605,1024,1038,0.7945
1786376092878618400,94581,1786376087832219,epoch_us,5046.3994,1024,1038,0.6779
1786376092879505700,94582,1786376087833515,epoch_us,5045.9907,1024,1038,0.8873
1786376092880188400,94583,1786376087836180,epoch_us,5044.0084,1024,1038,0.6827
1786376092881331200,94584,1786376087837720,epoch_us,5043.6112,1024,1038,1.1428
1786376092882437800,94585,1786376087840182,epoch_us,5042.2558,1024,1038,1.1066
1786376092883520200,94586,1786376087841736,epoch_us,5041.7842,1024,1038,1.0824
1786376092884594400,94587,1786376087844180,epoch_us,5040.4144,1024,1038,1.0742
1786376092885663000,94588,1786376087845737,epoch_us,5039.926,1024,1038,1.0686
1786376092886605900,94589,1786376087847440,epoch_us,5039.1659,1024,1038,0.9429
1786376092887258200,94590,1786376087850189,epoch_us,5037.0692,1024,1038,0.6523
1786376092888091300,94591,1786376087851745,epoch_us,5036.3463,1024,1038,0.8331
1786376092888744800,94592,1786376087853454,epoch_us,5035.2908,1024,1038,0.6535
1786376092889426100,94593,1786376087856187,epoch_us,5033.2391,1024,1038,0.6813
1786376092890122100,94594,1786376087857951,epoch_us,5032.1711,1024,1038,0.696
1786376092890808500,94595,1786376087860181,epoch_us,5030.6275,1024,1038,0.6864
1786376092891445500,94596,1786376087861677,epoch_us,5029.7685,1024,1038,0.637
1786376092892108600,94597,1786376087864183,epoch_us,5027.9256,1024,1038,0.6631
1786376092892767800,94598,1786376087865865,epoch_us,5026.9028,1024,1038,0.6592
1786376092893893000,94599,1786376087867579,epoch_us,5026.314,1024,1038,1.1252
1786376092895010600,94600,1786376087870180,epoch_us,5024.8306,1024,1038,1.1176
1786376092896101100,94601,1786376087872067,epoch_us,5024.0341,1024,1038,1.0905
1786376092897191800,94602,1786376087873553,epoch_us,5023.6388,1024,1038,1.0907
1786376092898277000,94603,1786376087876182,epoch_us,5022.095,1024,1038,1.0852
1786376092899346200,94604,1786376087877761,epoch_us,5021.5852,1024,1038,1.0692
1786376092900301100,94605,1786376087879468,epoch_us,5020.8331,1024,1038,0.9549
1786376092900966500,94606,1786376087882178,epoch_us,5018.7885,1024,1038,0.6654
1786376092901998700,94607,1786376087883702,epoch_us,5018.2967,1024,1038,1.0322
1786376092903109200,94608,1786376087886176,epoch_us,5016.9332,1024,1038,1.1105
1786376092904196200,94609,1786376087887713,epoch_us,5016.4832,1024,1038,1.087
1786376092905285500,94610,1786376087890176,epoch_us,5015.1095,1024,1038,1.0893
1786376092906355900,94611,1786376087891716,epoch_us,5014.6399,1024,1038,1.0704
1786376092907278200,94612,1786376087894178,epoch_us,5013.1002,1024,1038,0.9223
1786376092907950200,94613,1786376087895712,epoch_us,5012.2382,1024,1038,0.672
1786376092908650100,94614,1786376087898176,epoch_us,5010.4741,1024,1038,0.6999
1786376092909406200,94615,1786376087899717,epoch_us,5009.6892,1024,1038,0.7561
1786376092910086200,94616,1786376087902176,epoch_us,5007.9102,1024,1038,0.68
1786376092910806900,94617,1786376087903716,epoch_us,5007.0909,1024,1038,0.7207
1786376092911506900,94618,1786376087906190,epoch_us,5005.3169,1024,1038,0.7
1786376092912179500,94619,1786376087907827,epoch_us,5004.3525,1024,1038,0.6726
1786376092912828800,94620,1786376087910207,epoch_us,5002.6218,1024,1038,0.6493
1786376092913556400,94621,1786376087911567,epoch_us,5001.9894,1024,1038,0.7276
1786376092914696600,94622,1786376087914189,epoch_us,5000.5076,1024,1038,1.1402
1786376092915820600,94623,1786376087915535,epoch_us,5000.2856,1024,1038,1.124
1786376092916895500,94624,1786376087918183,epoch_us,4998.7125,1024,1038,1.0749
1786376092918005900,94625,1786376087919762,epoch_us,4998.2439,1024,1038,1.1104
1786376092919056300,94626,1786376087922183,epoch_us,4996.8733,1024,1038,1.0504
1786376092920113600,94627,1786376087923715,epoch_us,4996.3986,1024,1038,1.0573
1786376092921217000,94628,1786376087926192,epoch_us,4995.025,1024,1038,1.1034
1786376092922314800,94629,1786376087927738,epoch_us,4994.5768,1024,1038,1.0978
1786376092923411800,94630,1786376087930189,epoch_us,4993.2228,1024,1038,1.097
1786376092924477700,94631,1786376087931759,epoch_us,4992.7187,1024,1038,1.0659
1786376092925560400,94632,1786376087934295,epoch_us,4991.2654,1024,1038,1.0827
1786376092926635400,94633,1786376087935948,epoch_us,4990.6874,1024,1038,1.075
1786376092927811400,94634,1786376087938182,epoch_us,4989.6294,1024,1038,1.176
1786376092928478600,94635,1786376087939725,epoch_us,4988.7536,1024,1038,0.6672
1786376092929246700,94636,1786376087942183,epoch_us,4987.0637,1024,1038,0.7681
1786376092930361700,94637,1786376087943733,epoch_us,4986.6287,1024,1038,1.115
1786376092931469700,94638,1786376087946180,epoch_us,4985.2897,1024,1038,1.108
1786376092932546600,94639,1786376087947732,epoch_us,4984.8146,1024,1038,1.0769
1786376092933639600,94640,1786376087950190,epoch_us,4983.4496,1024,1038,1.093
1786376092934741600,94641,1786376087951979,epoch_us,4982.7626,1024,1038,1.102
1786376092935787600,94642,1786376087954178,epoch_us,4981.6096,1024,1038,1.046
1786376092936874600,94643,1786376087955701,epoch_us,4981.1736,1024,1038,1.087
1786376092937941200,94644,1786376087958178,epoch_us,4979.7632,1024,1038,1.0666
1786376092939021200,94645,1786376087959791,epoch_us,4979.2302,1024,1038,1.08
1786376092940054600,94646,1786376087961447,epoch_us,4978.6076,1024,1038,1.0334
1786376092941124500,94647,1786376087964189,epoch_us,4976.9355,1024,1038,1.0699
1786376092942227600,94648,1786376087965769,epoch_us,4976.4586,1024,1038,1.1031
1786376092943305800,94649,1786376087967458,epoch_us,4975.8478,1024,1038,1.0782
1786376092944379300,94650,1786376087970180,epoch_us,4974.1993,1024,1038,1.0735
1786376092945070800,94651,1786376087971735,epoch_us,4973.3358,1024,1038,0.6915
1786376092945677700,94652,1786376087974182,epoch_us,4971.4957,1024,1038,0.6069
1786376092946326800,94653,1786376087975727,epoch_us,4970.5998,1024,1038,0.6491
1786376092946966700,94654,1786376087978180,epoch_us,4968.7867,1024,1038,0.6399
1786376092947575200,94655,1786376087979727,epoch_us,4967.8482,1024,1038,0.6085
1786376092948219200,94656,1786376087982180,epoch_us,4966.0392,1024,1038,0.644
1786376092948839800,94657,1786376087983739,epoch_us,4965.1008,1024,1038,0.6206
1786376092949501300,94658,1786376087986184,epoch_us,4963.3173,1024,1038,0.6615
1786376092950116700,94659,1786376087987740,epoch_us,4962.3767,1024,1038,0.6154
1786376092950755700,94660,1786376087990180,epoch_us,4960.5757,1024,1038,0.639
1786376092951370500,94661,1786376087991733,epoch_us,4959.6375,1024,1038,0.6148
1786376092952022200,94662,1786376087994180,epoch_us,4957.8422,1024,1038,0.6517
1786376092952663000,94663,1786376087995739,epoch_us,4956.924,1024,1038,0.6408
1786376092953299600,94664,1786376087998184,epoch_us,4955.1156,1024,1038,0.6366
1786376092953912000,94665,1786376087999740,epoch_us,4954.172,1024,1038,0.6124
1786376092954541200,94666,1786376088002180,epoch_us,4952.3612,1024,1038,0.6292
1786376092956499400,94667,1786376088003734,epoch_us,4952.7654,1024,1038,1.9582
1786376092957185700,94668,1786376088006187,epoch_us,4950.9987,1024,1038,0.6863
1786376092957845000,94669,1786376088007846,epoch_us,4949.999,1024,1038,0.6593
1786376092958468400,94670,1786376088010191,epoch_us,4948.2774,1024,1038,0.6234
1786376092959110500,94671,1786376088011653,epoch_us,4947.4575,1024,1038,0.6421
1786376092959735300,94672,1786376088014189,epoch_us,4945.5463,1024,1038,0.6248
