window_end_ns,elapsed_s,fps,rate_kib_s,missing_frames,loss_rate,crc_errors,old_frames,avg_interval_ms,interval_jitter_ms,bandwidth_jitter_kib_s,latency_count,latency_avg_ms,latency_p50_ms,latency_p95_ms,latency_p99_ms
1785530752323582000,1.0167218999995384,19.671062460648365,78.95319014967264,0,0.0,0,0,47.868520000000004,44.68718604364767,1.9068456497831607,20,1285.5265,1262.9231,1387.76067,1416.3422939999998
1785530753346634000,1.0230573000008008,19.549247143815254,78.46426343855536,0,0.0,0,0,52.318915000000004,50.09570311065427,1.9043126342356802,20,1287.5622150000002,1278.7717,1361.0051000000003,1395.42702
1785530754373918700,1.0272824999992736,20.442283403070576,82.04861795568367,0,0.0,0,0,48.17259047619048,49.53903378677167,1.890858980144733,21,1289.7073,1261.7087,1414.337,1450.0831600000001
1785530755396313600,1.022395799998776,19.561895696386802,78.51503057827125,0,0.0,0,0,49.699329999999996,58.915558793957956,1.8728275869505684,20,1304.29944,1287.55005,1420.802405,1449.8040809999998
1785530756426229500,1.029919600001449,20.389941117705163,81.83853319703928,0,0.0,0,0,52.85788095238095,55.03691773999176,1.882952064072341,21,1285.2065142857143,1253.7362,1412.0615,1449.3763000000001
1785530757443862500,1.0176319999991392,19.653470016682768,78.8825798521154,0,0.0,0,0,47.038635,46.31284789009218,1.870058113088873,20,1299.32836,1287.10195,1394.956995,1424.113559
1785530758472900000,1.0290392999995674,20.407383857942868,81.90854263295428,0,0.0,0,0,52.66191904761905,52.922851740969314,1.8856657699281723,21,1289.0692142857142,1262.7135,1398.1734,1435.31596
1785530759500877700,1.0279769000007946,19.45569010352717,78.08875617724284,0,0.0,0,0,51.398675000000004,47.27341630911189,1.9138191598912668,20,1298.018705,1283.7367,1389.36012,1419.9245839999999
1785530760514006100,1.0131266999997024,20.72791093158059,83.19503313359006,0,0.0,0,0,45.74568095238095,39.50151387378234,1.973733525271751,21,1291.8061761904762,1287.5791,1406.0354,1437.74324
1785530761549885700,1.0358817999986059,19.307222117452895,77.49285439719863,0,0.0,0,0,54.417184999999996,51.274988780642616,2.0316002608603223,20,1292.663625,1275.6598,1370.7005399999998,1403.882748
1785530762562988500,1.0130986000003759,20.728485855169684,83.19734068822989,0,0.0,0,0,45.76020476190476,44.649701615973605,2.069419709541396,21,1300.3880523809523,1286.9514,1447.4268,1477.68752
1785530763591810500,1.0288285000024189,19.439585897895498,78.02411918002979,0,0.0,0,0,54.050335,59.743874554276545,2.0378878058936842,20,1305.3796,1283.25895,1409.8505049999999,1438.689541
1785530764622531600,1.0307184999983292,20.374137070435857,81.77510093700329,0,0.0,0,0,49.07984761904762,49.21331006834044,2.0194125632985847,21,1303.2240761904764,1290.9735,1439.887,1475.7502800000002
1785530765636272500,1.0137328999990132,19.72906275412337,79.18598429633501,0,0.0,0,0,47.216584999999995,43.44179677023736,1.9904978835657061,20,1290.75733,1274.66805,1375.350885,1409.351537
1785530766659205600,1.0229376000024786,20.529111453082884,82.39711725797915,0,0.0,0,0,49.91071904761905,57.20369269668366,2.003822604135952,21,1300.0667047619047,1291.1328,1405.4933,1441.13834
1785530767684413400,1.0252096000003803,19.50820593173589,78.29953747991652,0,0.0,0,0,50.67787,55.642034603460864,2.026832154223036,20,1297.711035,1276.43515,1391.6156050000002,1425.114961
1785530768707405000,1.0229884999971546,20.528090003023895,82.39301749260568,0,0.0,0,0,50.06357142857143,55.15768537254934,2.036622059073727,21,1299.1620952380952,1290.1939,1415.1154,1446.2134800000001
1785530769741613600,1.034213400002045,19.338368657726203,77.61786638989716,0,0.0,0,0,53.08624999999999,53.39115043171086,2.060254202253858,20,1294.121755,1269.7848,1401.519995,1429.117039
1785530770754202500,1.012587999997777,20.738938245412847,83.23929315297539,0,0.0,0,0,46.20874761904762,41.60412458444017,2.1165300312300444,21,1298.1216523809524,1288.9607,1393.7091,1430.58302
1785530771791907300,1.037707000003138,19.27326306938232,77.35655392105599,0,0.0,0,0,53.99696,54.337363235897776,2.173190814009827,20,1291.131245,1267.17175,1387.4237749999998,1416.8110749999998
1785530772806363300,1.0144532999984222,20.70080505434076,83.08623903646536,0,0.0,0,0,46.27029523809524,43.96308785893543,2.22573486923808,21,1303.5171095238095,1291.8761,1406.4954,1437.5758799999999
1785530773829358900,1.0229958999989321,19.550420485576606,78.46897284738267,0,0.0,0,0,50.09644,55.60298663464041,2.219819950046795,20,1290.646665,1264.2664,1400.41877,1429.707194
1785530774854366900,1.0250052000010328,20.487700940423366,82.23090904798832,0,0.0,0,0,49.738838095238094,54.42961798458148,2.186032682587226,21,1301.2241095238096,1291.9129,1397.1607,1427.0181400000001
1785530775881867000,1.027504500001669,19.464634948039173,78.12465784808691,0,0.0,0,0,53.591505,55.586604137010475,2.1474963569568697,20,1291.79159,1270.4912,1390.9431350000002,1421.5671069999999
1785530776906505400,1.0246399999996356,20.495003123055383,82.26021761304456,0,0.0,0,0,48.79394285714286,41.2088073048174,2.1513361714150734,21,1295.0480952380951,1287.122,1368.2393,1404.5117
1785530777924976200,1.0184616000005917,19.6374610490846,78.81832510911886,0,0.0,0,0,47.73601,44.33655660753978,2.1402688844292004,20,1282.62615,1264.6057,1361.81273,1396.5725459999999
1785530778950511600,1.025538099998812,19.501957070169475,78.27445659999663,0,0.0,0,0,52.63624,51.39510209171994,2.142709291700305,20,1297.17525,1284.9257499999999,1375.187525,1405.4237449999998
1785530779972432500,1.0219213999989734,20.549525628899733,82.47905306130654,0,0.0,0,0,47.81856666666666,47.24876720453491,2.1558248582909636,21,1288.1078285714286,1258.8081,1408.4493,1441.3480200000001
1785530781005626700,1.0331985000011628,19.357364533511703,77.69410960227842,0,0.0,0,0,54.372249999999994,64.30987199319851,2.1997615714005385,20,1314.29244,1291.5990000000002,1438.5042200000003,1468.2843639999999
1785530782032105200,1.0264783999991778,20.458297027990866,82.11289139164303,0,0.0,0,0,48.879533333333335,42.75836602023437,2.182469284248504,21,1297.3137714285713,1264.2192,1437.78,1470.7264799999998
1785530783055021000,1.0229153000000224,19.55196094925901,78.47515576313918,0,0.0,0,0,51.145505,51.80808011880279,2.1937089875872284,20,1307.828595,1287.95345,1416.189405,1448.387641
1785530784077551500,1.0225308000008226,20.537278681466717,82.42989783284004,0,0.0,0,0,48.692414285714285,38.162531692136014,2.2050754558202654,21,1292.781042857143,1255.0339,1418.8884,1447.03824
1785530785096367600,1.0188120999991952,19.630705210524884,78.79120938989968,0,0.0,0,0,47.068835,44.10470654621406,2.1977359144571373,20,1291.305915,1273.15225,1379.0367050000002,1407.2191009999997
1785530786117886100,1.0215161999985867,20.55767691205392,82.51176963724767,0,0.0,0,0,50.070680952380954,47.92154870947535,2.211801091138947,21,1291.620361904762,1291.7104,1387.1542,1419.44028
1785530787142962500,1.0250703000019712,19.510856962650795,78.31017784813943,0,0.0,0,0,49.86055,55.655404107261965,2.223970748212855,20,1298.60669,1284.0182,1388.29501,1416.363482
1785530788163188300,1.0202289999979257,20.58361407100043,82.61587288262868,0,0.0,0,0,49.891690476190476,54.662133068010654,2.2498460379692373,21,1292.1629238095238,1288.5139,1412.0921,1443.9348200000002
1785530789187114400,1.0239328000025125,19.532531822352915,78.39717362292039,0,0.0,0,0,49.92909,56.10940623679964,2.2579285898915415,20,1293.90338,1279.9643,1378.89854,1409.264188
1785530790218733800,1.0316233999983524,20.35626566829866,81.70337099287842,0,0.0,0,0,52.61053333333333,63.36120415984321,2.235238741774051,21,1306.302038095238,1288.3978,1455.6442,1486.0701999999999
1785530791237907200,1.0191684999990684,19.623840415022915,78.7636563532658,0,0.0,0,0,47.285444999999996,47.14500635064763,2.1877051773284615,20,1298.00151,1278.57445,1404.4352199999998,1433.447764
1785530792260663000,1.0227546000023722,20.532784697278597,82.4118604548975,0,0.0,0,0,50.08688095238095,55.102916450317025,2.160618612300679,21,1302.061219047619,1293.699,1411.7375,1443.1183800000001
1785530793284000300,1.0233353000003262,19.543936381353817,78.4429477806291,0,0.0,0,0,49.988505,53.08408804516487,2.1209606592343624,20,1290.022495,1271.3020000000001,1385.943135,1414.075827
1785530794307611200,1.0236130999983288,20.515563937228123,82.34274197461679,0,0.0,0,0,49.96753333333333,53.42285414370271,2.1131106262383157,21,1296.0889714285713,1286.1957,1391.7955,1422.7608599999999
1785530795339542700,1.0319353000013507,19.381060033486424,77.78921556409101,0,0.0,0,0,53.707860000000004,48.26973166015716,2.14656537116049,20,1289.3210100000001,1272.6966000000002,1358.989525,1387.968705
1785530796354195900,1.0146463999990374,20.696865430183287,83.07042667778643,0,0.0,0,0,46.784061904761906,44.378456216417405,2.1977061631746224,21,1303.1516476190477,1290.3698,1408.4203,1445.75374
1785530797379630700,1.025437200001761,19.503876005245033,78.28215857573934,0,0.0,0,0,49.746325,49.24075587446124,2.1948248381366393,20,1284.091025,1266.5672,1364.218835,1397.0908869999998
1785530798416855400,1.037225899999612,20.24631278490814,81.26205619723873,0,0.0,0,0,52.36037142857143,54.44522459995131,2.171661664745548,21,1304.0788,1293.6755,1404.4152,1431.33896
1785530799438652300,1.021800999998959,19.573282860381205,78.56073491813159,0,0.0,0,0,51.108435,43.97520692602373,2.158506058861315,20,1288.89135,1268.0698,1388.3947,1416.8916600000002
1785530800455612500,1.0169537000001583,20.64990766049303,82.88195359826793,0,0.0,0,0,46.53479047619047,51.33855575470452,2.155536247656377,21,1315.8370238095238,1291.2952,1442.7639,1471.58862
1785530801487709500,1.0321027999998478,19.377914680594753,77.77659114965277,0,0.0,0,0,53.59093,55.11576901104668,2.1356905600046967,20,1289.8023950000002,1269.0508,1382.301075,1416.411015
1785530802511090100,1.0233807000004163,20.520222826159863,82.36144122609086,0,0.0,0,0,48.73192857142857,46.052173184065296,2.101865897383006,21,1298.4183952380952,1287.7582,1397.7315,1428.0505400000002
1785530803527852200,1.016764799998782,19.670232486435363,78.94985890551695,0,0.0,0,0,50.841215,38.78307083022687,2.0517774370037114,20,1280.79341,1258.2356,1376.35891,1406.195142
1785530804549085200,1.021220300001005,19.58441288327339,78.60540717798207,0,0.0,0,0,48.81749000000001,49.30251787495667,2.0479104413639617,20,1307.95524,1291.7118500000001,1413.413105,1442.0971009999998
1785530805572208200,1.0231296999991173,20.525256964017483,82.38164660362486,0,0.0,0,0,48.183795238095236,51.983812927482305,2.0531814854257653,21,1293.6959666666667,1274.3199,1416.4257,1448.03058
1785530806594932300,1.0227249999988999,19.555599012463286,78.48975775510166,0,0.0,0,0,49.860595,63.51349250423695,2.04132367430773,20,1306.47194,1287.3115,1425.62079,1456.2881579999998
1785530807622721400,1.0277872000006028,20.43224511843277,82.00832757495965,0,0.0,0,0,50.256504761904765,56.65166103493769,2.0332361750429837,21,1289.5164523809524,1258.7277,1416.8958,1447.13428
1785530808652521900,1.0298054000013508,19.421145004652107,77.95010348546892,0,0.0,0,0,54.19051499999999,61.527936236308435,2.0600708158953194,20,1308.2318,1289.22285,1420.353795,1450.429959
1785530809675372300,1.0228518000003533,20.5308334990394,82.40402898540228,0,0.0,0,0,48.70840952380953,44.23224649522003,2.064642799772702,21,1305.423295238095,1291.6523,1437.3392,1467.64472
1785530810702120400,1.0267467000012402,19.479001003826788,78.18231848215635,0,0.0,0,0,51.3362,52.16056626152709,2.0603005845279676,20,1306.635245,1287.19625,1419.31309,1448.8100579999998
1785530811713845700,1.0117230999967433,20.756667511167432,83.31045260829897,0,0.0,0,0,45.94891904761904,41.57402855909707,2.079951130342991,21,1303.9427095238095,1295.3747,1432.7589,1462.15274
1785530812740039700,1.0261872000010044,19.489621386800014,78.22494521459772,0,0.0,0,0,50.151025000000004,60.82010270764338,2.089733482026475,20,1307.2128349999998,1284.86115,1424.74271,1453.305182
1785530813764561700,1.024526799999876,20.49726761662315,82.26930654718862,0,0.0,0,0,49.54974285714285,67.37140809216898,2.0930336254505697,21,1308.788042857143,1265.5844,1477.133,1508.00684
1785530814794086200,1.0295286000000488,19.42636659146628,77.97106122160783,0,0.0,0,0,54.174045,67.54171404542666,2.1009464206203394,20,1313.98809,1284.7662500000001,1448.84183,1477.438046
1785530815813967000,1.019875599999068,20.590746557736246,82.64450034403903,0,0.0,0,0,46.370485714285714,45.05424618138989,2.1273147857018375,21,1306.1261714285715,1291.8025,1452.5427,1484.54838
1785530816835739900,1.0217726000009861,19.57382689649409,78.56291850057687,0,0.0,0,0,50.474975,58.73412733648825,2.111856170253517,20,1304.042775,1282.94985,1418.364795,1447.807119
1785530817872086200,1.0363500999992539,20.26342256349,81.33072923432022,0,0.0,0,0,52.12754761904762,52.04053991620973,2.0890063780016304,21,1295.1221523809525,1288.3506,1403.8615,1434.2516600000001
1785530818884329400,1.0122402000015427,19.758156216251358,79.3027559070245,0,0.0,0,0,47.493725,53.62600670839982,2.0513167487010775,20,1308.8305599999999,1280.86015,1441.522765,1470.3900729999998
1785530819907675800,1.023343599998043,20.520966760372726,82.36442713391787,0,0.0,0,0,49.81340476190476,50.89942441275222,2.057544870415484,21,1297.7396714285715,1291.4369,1380.527,1410.43188
1785530820933598100,1.0259239000006346,19.494623334135824,78.2450213899397,0,0.0,0,0,50.163185,56.40941059872971,2.0760982383709266,20,1295.443955,1274.8949,1405.749585,1435.547437
1785530821960391100,1.0267968000007386,20.451953103072483,82.08742895862099,0,0.0,0,0,49.769133333333336,59.47302860126877,2.0833745817448963,21,1308.9179857142856,1293.1748,1433.883,1464.2330000000002
1785530822982340100,1.0219466000016837,19.57049419213005,78.54954211880322,0,0.0,0,0,50.103185,49.46830218595886,2.0707961537646296,20,1286.048035,1267.89505,1371.04965,1399.70697
1785530824017970100,1.0356334999996761,20.277443709581206,81.38700551404175,0,0.0,0,0,52.34625714285715,59.07726432848403,2.053355813252433,21,1310.7600571428572,1299.7766,1402.7641,1430.93242
1785530825027865400,1.009893700000248,19.804064526786423,79.48701680184786,0,0.0,0,0,47.798410000000004,42.50302117887002,2.0222267887726892,20,1289.84575,1269.30085,1384.4670899999999,1410.921018
1785530826064219300,1.0363557999990007,20.263311113828134,81.33028191194691,0,0.0,0,0,51.927533333333336,57.69031034590066,1.9781277141295526,21,1308.140738095238,1292.2185,1415.4204,1447.55576
1785530827087454700,1.0232356999986223,19.54583875447947,78.45058328213928,0,0.0,0,0,51.161825,52.31049582948133,1.9377418155635437,20,1295.4135449999999,1270.5911,1419.09472,1450.195744
1785530828104348900,1.0168952000021818,20.65109560941476,82.886721635444,0,0.0,0,0,48.42454285714285,48.91726760991022,1.9638321164097767,21,1301.2004761904761,1288.7483,1401.0049,1434.0006600000002
1785530829132095200,1.0277454999995825,19.460070610874116,78.1063380963795,0,0.0,0,0,51.38679499999999,42.04925780992767,1.9970111129688717,20,1281.559635,1259.0931,1374.41288,1404.6468960000002
1785530830146777400,1.014671900000394,19.710805039532712,79.11270382078071,0,0.0,0,0,48.754125,47.94792237205603,1.983546907595788,20,1303.871335,1288.49385,1401.523055,1432.4437309999998
1785530831189625300,1.0428563999994367,20.137000645545584,80.82331313788315,0,0.0,0,0,51.54322857142857,52.28880749133741,1.9242135893282302,21,1293.1101571428571,1263.2404,1419.2694,1452.29756
1785530832196347000,1.0067194000002928,19.866508979556947,79.73764834568267,0,0.0,0,0,46.197745,48.67952073041194,1.872173590659113,20,1306.1344,1288.2746,1423.46931,1454.2145019999998
1785530833229295100,1.0329521999992721,20.330079165342596,81.59826696245905,0,0.0,0,0,53.13077142857143,54.1487715746825,1.8475249515586787,21,1292.2640476190477,1292.2159,1393.3467,1425.10006
1785530834245814300,1.016516399999091,19.67503918285813,78.96915140776065,0,0.0,0,0,47.68029,50.140457474304384,1.8470690458089527,20,1307.981945,1288.5192499999998,1412.059685,1442.8394569999998
1785530835279330300,1.0335180000001856,20.318949452255527,81.55359594606468,0,0.0,0,0,52.2109619047619,50.20577733168241,1.8362814434710604,21,1287.2055047619049,1259.1316,1394.5625,1426.44642
1785530836293425600,1.014092100002017,19.722074553149778,79.15793595063045,0,0.0,0,0,46.680495,47.94629279544786,1.8057928837568178,20,1299.066455,1285.7458,1391.701285,1421.7073770000002
1785530837327171600,1.0337481999995362,20.314424731292807,81.53543520079437,0,0.0,0,0,53.057380952380946,57.76603391967134,1.7909143216259795,21,1297.2883380952383,1289.2048,1424.297,1458.4314
1785530838339954200,1.0127793999999994,19.747637047120044,79.26053541373378,0,0.0,0,0,47.270955,45.90200641162793,1.7716532564965624,20,1297.10109,1278.08895,1395.9258150000003,1425.588843
1785530839362680400,1.0227266000001691,20.533346839709193,82.41411671016091,0,0.0,0,0,49.785776190476184,59.198321268089224,1.7612987148756318,21,1306.3118285714286,1297.6014,1424.5097,1455.2825
1785530840400260700,1.0375816999985545,19.275590539065853,77.3658956206647,0,0.0,0,0,54.101350000000004,50.38304063142572,1.8009390964771017,20,1295.16509,1282.2010500000001,1368.164905,1397.893141
1785530841411659500,1.0113978000008501,19.774612916879185,79.3688077034897,0,0.0,0,0,46.066895,47.52258751855159,1.767654081420361,20,1313.4521049999998,1295.61875,1450.72972,1478.3408239999999
1785530842449832200,1.0381758000003174,20.22778801046372,81.18770383106043,0,0.0,0,0,53.73257142857143,64.64748101262062,1.681165307453642,21,1309.2104428571429,1285.8842,1443.3086,1479.17444
1785530843460068900,1.0102327999993577,20.78728784099403,83.4333525649272,0,0.0,0,0,46.0729,46.02369918871146,1.7405973072438097,21,1304.318376190476,1290.2881,1435.3845,1463.96706
